Id,WnvPresent
43079,0.09740607672616838
43080,0.09740607672616838
43081,0.09740607672616838
43082,0.07811698382509305
43083,0.07811698382509305
43084,0.07811698382509305
43085,0.07811698382509305
43086,0.07811698382509305
43087,0.07811698382509305
43088,0.07811698382509305
43089,0.07811698382509305
43090,0.0
43091,0.0
43092,0.0
43093,0.0
43094,0.0
43095,0.0
43096,0.0
43097,0.0
43098,0.03688888888888889
43099,0.03688888888888889
43100,0.03688888888888889
43101,0.03688888888888889
43102,0.03688888888888889
43103,0.03688888888888889
43104,0.03688888888888889
43105,0.03688888888888889
43106,0.0031746031746031746
43107,0.0031746031746031746
43108,0.0031746031746031746
43109,0.0031746031746031746
43110,0.0031746031746031746
43111,0.0031746031746031746
43112,0.0031746031746031746
43113,0.0031746031746031746
43114,0.0
43115,0.0
43116,0.0
43117,0.0
43118,0.0
43119,0.0
43120,0.0
43121,0.0
43122,0.017949927400315917
43123,0.017949927400315917
43124,0.017949927400315917
43125,0.017949927400315917
43126,0.017949927400315917
43127,0.017949927400315917
43128,0.017949927400315917
43129,0.017949927400315917
43130,0.0
43131,0.0
43132,0.0
43133,0.0
43134,0.0
43135,0.0
43136,0.0
43137,0.0
43138,0.06246557033002046
43139,0.06246557033002046
43140,0.06246557033002046
43141,0.06246557033002046
43142,0.06246557033002046
43143,0.06246557033002046
43144,0.06246557033002046
43145,0.06246557033002046
43146,0.0
43147,0.0
43148,0.0
43149,0.0
43150,0.0
43151,0.0
43152,0.0
43153,0.0
43154,0.0
43155,0.0
43156,0.0
43157,0.0
43158,0.0
43159,0.0
43160,0.0
43161,0.0
43162,0.0
43163,0.0
43164,0.0
43165,0.0
43166,0.0
43167,0.0
43168,0.0
43169,0.0
43170,0.10678775736603101
43171,0.10678775736603101
43172,0.10678775736603101
43173,0.10678775736603101
43174,0.10678775736603101
43175,0.10678775736603101
43176,0.10678775736603101
43177,0.10678775736603101
43178,0.22649516450565926
43179,0.22649516450565926
43180,0.22649516450565926
43181,0.22649516450565926
43182,0.22649516450565926
43183,0.22649516450565926
43184,0.22649516450565926
43185,0.22649516450565926
43186,0.0
43187,0.0
43188,0.0
43189,0.0
43190,0.0
43191,0.0
43192,0.0
43193,0.0
43194,0.07121448069993598
43195,0.07121448069993598
43196,0.07121448069993598
43197,0.07121448069993598
43198,0.07121448069993598
43199,0.07121448069993598
43200,0.07121448069993598
43201,0.07121448069993598
43202,0.07692648996357436
43203,0.07692648996357436
43204,0.07692648996357436
43205,0.07692648996357436
43206,0.07692648996357436
43207,0.07692648996357436
43208,0.07692648996357436
43209,0.07692648996357436
43210,0.04593318671903869
43211,0.04593318671903869
43212,0.04593318671903869
43213,0.04593318671903869
43214,0.04593318671903869
43215,0.04593318671903869
43216,0.04593318671903869
43217,0.04593318671903869
43218,0.05613399403181803
43219,0.05613399403181803
43220,0.05613399403181803
43221,0.05613399403181803
43222,0.05613399403181803
43223,0.05613399403181803
43224,0.05613399403181803
43225,0.05613399403181803
43226,0.15755952380952382
43227,0.15755952380952382
43228,0.15755952380952382
43229,0.15755952380952382
43230,0.15755952380952382
43231,0.15755952380952382
43232,0.15755952380952382
43233,0.15755952380952382
43234,0.0
43235,0.0
43236,0.0
43237,0.0
43238,0.0
43239,0.0
43240,0.0
43241,0.0
43242,0.0
43243,0.0
43244,0.0
43245,0.0
43246,0.0
43247,0.0
43248,0.0
43249,0.0
43250,0.07097542368456022
43251,0.07097542368456022
43252,0.07097542368456022
43253,0.07097542368456022
43254,0.07097542368456022
43255,0.07097542368456022
43256,0.07097542368456022
43257,0.07097542368456022
43258,0.0
43259,0.0
43260,0.0
43261,0.0
43262,0.0
43263,0.0
43264,0.0
43265,0.0
43266,0.020465608465608465
43267,0.020465608465608465
43268,0.020465608465608465
43269,0.020465608465608465
43270,0.020465608465608465
43271,0.020465608465608465
43272,0.020465608465608465
43273,0.020465608465608465
43274,0.08735984610355318
43275,0.08735984610355318
43276,0.08735984610355318
43277,0.08735984610355318
43278,0.08735984610355318
43279,0.08735984610355318
43280,0.08735984610355318
43281,0.08735984610355318
43282,0.0751378401215366
43283,0.0751378401215366
43284,0.0751378401215366
43285,0.0751378401215366
43286,0.0751378401215366
43287,0.0751378401215366
43288,0.0751378401215366
43289,0.0751378401215366
43290,0.0
43291,0.0
43292,0.0
43293,0.0
43294,0.0
43295,0.0
43296,0.0
43297,0.0
43298,0.09036415785077834
43299,0.09036415785077834
43300,0.09036415785077834
43301,0.09036415785077834
43302,0.09036415785077834
43303,0.09036415785077834
43304,0.09036415785077834
43305,0.09036415785077834
43306,0.029991626533532767
43307,0.029991626533532767
43308,0.029991626533532767
43309,0.029991626533532767
43310,0.029991626533532767
43311,0.029991626533532767
43312,0.029991626533532767
43313,0.029991626533532767
43314,0.0714822869942002
43315,0.0714822869942002
43316,0.0714822869942002
43317,0.0714822869942002
43318,0.0714822869942002
43319,0.0714822869942002
43320,0.0714822869942002
43321,0.0714822869942002
43322,0.06989745606948519
43323,0.06989745606948519
43324,0.06989745606948519
43325,0.06989745606948519
43326,0.06989745606948519
43327,0.06989745606948519
43328,0.06989745606948519
43329,0.06989745606948519
43330,0.0
43331,0.0
43332,0.0
43333,0.0
43334,0.0
43335,0.0
43336,0.0
43337,0.0
43338,0.029087294965988934
43339,0.029087294965988934
43340,0.029087294965988934
43341,0.029087294965988934
43342,0.029087294965988934
43343,0.029087294965988934
43344,0.029087294965988934
43345,0.029087294965988934
43346,0.09440072182719242
43347,0.09440072182719242
43348,0.09440072182719242
43349,0.09440072182719242
43350,0.09440072182719242
43351,0.09440072182719242
43352,0.09440072182719242
43353,0.09440072182719242
43354,0.0
43355,0.0
43356,0.0
43357,0.0
43358,0.0
43359,0.0
43360,0.0
43361,0.0
43362,0.00907676779265621
43363,0.00907676779265621
43364,0.00907676779265621
43365,0.00907676779265621
43366,0.00907676779265621
43367,0.00907676779265621
43368,0.00907676779265621
43369,0.00907676779265621
43370,0.02673916415641838
43371,0.02673916415641838
43372,0.02673916415641838
43373,0.02673916415641838
43374,0.02673916415641838
43375,0.02673916415641838
43376,0.02673916415641838
43377,0.02673916415641838
43378,0.0
43379,0.0
43380,0.0
43381,0.0
43382,0.0
43383,0.0
43384,0.0
43385,0.0
43386,0.0
43387,0.0
43388,0.0
43389,0.0
43390,0.0
43391,0.0
43392,0.0
43393,0.0
43394,0.033940355544891984
43395,0.033940355544891984
43396,0.033940355544891984
43397,0.033940355544891984
43398,0.033940355544891984
43399,0.033940355544891984
43400,0.033940355544891984
43401,0.033940355544891984
43402,0.0
43403,0.0
43404,0.0
43405,0.0
43406,0.0
43407,0.0
43408,0.0
43409,0.0
43410,0.03217855649433961
43411,0.03217855649433961
43412,0.03217855649433961
43413,0.03217855649433961
43414,0.03217855649433961
43415,0.03217855649433961
43416,0.03217855649433961
43417,0.03217855649433961
43418,0.09283735679337755
43419,0.09283735679337755
43420,0.09283735679337755
43421,0.09283735679337755
43422,0.09283735679337755
43423,0.09283735679337755
43424,0.09283735679337755
43425,0.09283735679337755
43426,0.10750594120333493
43427,0.10750594120333493
43428,0.10750594120333493
43429,0.10750594120333493
43430,0.10750594120333493
43431,0.10750594120333493
43432,0.10750594120333493
43433,0.10750594120333493
43434,0.012583063219885688
43435,0.012583063219885688
43436,0.012583063219885688
43437,0.012583063219885688
43438,0.012583063219885688
43439,0.012583063219885688
43440,0.012583063219885688
43441,0.012583063219885688
43442,0.07230324680131942
43443,0.07230324680131942
43444,0.07230324680131942
43445,0.07230324680131942
43446,0.07230324680131942
43447,0.07230324680131942
43448,0.07230324680131942
43449,0.07230324680131942
43450,0.09557543994335198
43451,0.09557543994335198
43452,0.09557543994335198
43453,0.09557543994335198
43454,0.09557543994335198
43455,0.09557543994335198
43456,0.09557543994335198
43457,0.09557543994335198
43458,0.03783513986748706
43459,0.03783513986748706
43460,0.03783513986748706
43461,0.03783513986748706
43462,0.03783513986748706
43463,0.03783513986748706
43464,0.03783513986748706
43465,0.03783513986748706
43466,0.08663495829096991
43467,0.08663495829096991
43468,0.08663495829096991
43469,0.08663495829096991
43470,0.08663495829096991
43471,0.08663495829096991
43472,0.08663495829096991
43473,0.08663495829096991
43474,0.059143302306673896
43475,0.059143302306673896
43476,0.059143302306673896
43477,0.059143302306673896
43478,0.059143302306673896
43479,0.059143302306673896
43480,0.059143302306673896
43481,0.059143302306673896
43482,0.018817236409030956
43483,0.018817236409030956
43484,0.018817236409030956
43485,0.018817236409030956
43486,0.018817236409030956
43487,0.018817236409030956
43488,0.018817236409030956
43489,0.018817236409030956
43490,0.0
43491,0.0
43492,0.0
43493,0.0
43494,0.0
43495,0.0
43496,0.0
43497,0.0
43498,0.026394793855185193
43499,0.026394793855185193
43500,0.026394793855185193
43501,0.026394793855185193
43502,0.026394793855185193
43503,0.026394793855185193
43504,0.026394793855185193
43505,0.026394793855185193
43506,0.038607267621780086
43507,0.038607267621780086
43508,0.038607267621780086
43509,0.038607267621780086
43510,0.038607267621780086
43511,0.038607267621780086
43512,0.038607267621780086
43513,0.038607267621780086
43514,0.07792007083449089
43515,0.07792007083449089
43516,0.07792007083449089
43517,0.07792007083449089
43518,0.07792007083449089
43519,0.07792007083449089
43520,0.07792007083449089
43521,0.07792007083449089
43522,0.11980120537917685
43523,0.11980120537917685
43524,0.11980120537917685
43525,0.11980120537917685
43526,0.11980120537917685
43527,0.11980120537917685
43528,0.11980120537917685
43529,0.11980120537917685
43530,0.09278076903499774
43531,0.09278076903499774
43532,0.09278076903499774
43533,0.09278076903499774
43534,0.09278076903499774
43535,0.09278076903499774
43536,0.09278076903499774
43537,0.09278076903499774
43538,0.0
43539,0.0
43540,0.0
43541,0.0
43542,0.0
43543,0.0
43544,0.0
43545,0.0
43546,0.0
43547,0.0
43548,0.0
43549,0.0
43550,0.0
43551,0.0
43552,0.0
43553,0.0
43554,0.048196248196248195
43555,0.048196248196248195
43556,0.048196248196248195
43557,0.048196248196248195
43558,0.048196248196248195
43559,0.048196248196248195
43560,0.048196248196248195
43561,0.048196248196248195
43562,0.0
43563,0.0
43564,0.0
43565,0.0
43566,0.0
43567,0.0
43568,0.0
43569,0.0
43570,0.0
43571,0.0
43572,0.0
43573,0.0
43574,0.0
43575,0.0
43576,0.0
43577,0.0
43578,0.03211721779750089
43579,0.03211721779750089
43580,0.03211721779750089
43581,0.03211721779750089
43582,0.03211721779750089
43583,0.03211721779750089
43584,0.03211721779750089
43585,0.03211721779750089
43586,0.06984147950394269
43587,0.06984147950394269
43588,0.06984147950394269
43589,0.06984147950394269
43590,0.06984147950394269
43591,0.06984147950394269
43592,0.06984147950394269
43593,0.06984147950394269
43594,0.12659370413493906
43595,0.12659370413493906
43596,0.12659370413493906
43597,0.12659370413493906
43598,0.12659370413493906
43599,0.12659370413493906
43600,0.12659370413493906
43601,0.12659370413493906
43602,0.057881038380264385
43603,0.057881038380264385
43604,0.057881038380264385
43605,0.057881038380264385
43606,0.057881038380264385
43607,0.057881038380264385
43608,0.057881038380264385
43609,0.057881038380264385
43610,0.0
43611,0.0
43612,0.0
43613,0.0
43614,0.0
43615,0.0
43616,0.0
43617,0.0
43618,0.09907917181624791
43619,0.09907917181624791
43620,0.09907917181624791
43621,0.09907917181624791
43622,0.09907917181624791
43623,0.09907917181624791
43624,0.09907917181624791
43625,0.09907917181624791
43626,0.11966141453753776
43627,0.11966141453753776
43628,0.11966141453753776
43629,0.11966141453753776
43630,0.11966141453753776
43631,0.11966141453753776
43632,0.11966141453753776
43633,0.11966141453753776
43634,0.13436654249502553
43635,0.13436654249502553
43636,0.13436654249502553
43637,0.13436654249502553
43638,0.13436654249502553
43639,0.13436654249502553
43640,0.13436654249502553
43641,0.13436654249502553
43642,0.13436654249502553
43643,0.13436654249502553
43644,0.13436654249502553
43645,0.13436654249502553
43646,0.13436654249502553
43647,0.13436654249502553
43648,0.13436654249502553
43649,0.13436654249502553
43650,0.13436654249502553
43651,0.13436654249502553
43652,0.13436654249502553
43653,0.13436654249502553
43654,0.13436654249502553
43655,0.13436654249502553
43656,0.13436654249502553
43657,0.13436654249502553
43658,0.13436654249502553
43659,0.13436654249502553
43660,0.13436654249502553
43661,0.13436654249502553
43662,0.13436654249502553
43663,0.13436654249502553
43664,0.13436654249502553
43665,0.13436654249502553
43666,0.13436654249502553
43667,0.13436654249502553
43668,0.13436654249502553
43669,0.13436654249502553
43670,0.13436654249502553
43671,0.13436654249502553
43672,0.13436654249502553
43673,0.13436654249502553
43674,0.13436654249502553
43675,0.08580054082078012
43676,0.08580054082078012
43677,0.08580054082078012
43678,0.08580054082078012
43679,0.08580054082078012
43680,0.08580054082078012
43681,0.08580054082078012
43682,0.08580054082078012
43683,0.10434860926102321
43684,0.10434860926102321
43685,0.10434860926102321
43686,0.10434860926102321
43687,0.10434860926102321
43688,0.10434860926102321
43689,0.10434860926102321
43690,0.10434860926102321
43691,0.01655866513307654
43692,0.01655866513307654
43693,0.01655866513307654
43694,0.01655866513307654
43695,0.01655866513307654
43696,0.01655866513307654
43697,0.01655866513307654
43698,0.01655866513307654
43699,0.0842766011707258
43700,0.0842766011707258
43701,0.0842766011707258
43702,0.0842766011707258
43703,0.0842766011707258
43704,0.0842766011707258
43705,0.0842766011707258
43706,0.0842766011707258
43707,0.04528269133997494
43708,0.04528269133997494
43709,0.04528269133997494
43710,0.04528269133997494
43711,0.04528269133997494
43712,0.04528269133997494
43713,0.04528269133997494
43714,0.04528269133997494
43715,0.007936507936507936
43716,0.007936507936507936
43717,0.007936507936507936
43718,0.007936507936507936
43719,0.007936507936507936
43720,0.007936507936507936
43721,0.007936507936507936
43722,0.007936507936507936
43723,0.07522836326121399
43724,0.07522836326121399
43725,0.07522836326121399
43726,0.07522836326121399
43727,0.07522836326121399
43728,0.07522836326121399
43729,0.07522836326121399
43730,0.07522836326121399
43731,0.040235955743016076
43732,0.040235955743016076
43733,0.040235955743016076
43734,0.040235955743016076
43735,0.040235955743016076
43736,0.040235955743016076
43737,0.040235955743016076
43738,0.040235955743016076
43739,0.015296682798951402
43740,0.015296682798951402
43741,0.015296682798951402
43742,0.015296682798951402
43743,0.015296682798951402
43744,0.015296682798951402
43745,0.015296682798951402
43746,0.015296682798951402
43747,0.012980162825364064
43748,0.012980162825364064
43749,0.012980162825364064
43750,0.012980162825364064
43751,0.012980162825364064
43752,0.012980162825364064
43753,0.012980162825364064
43754,0.012980162825364064
43755,0.03245094122062759
43756,0.03245094122062759
43757,0.03245094122062759
43758,0.03245094122062759
43759,0.03245094122062759
43760,0.03245094122062759
43761,0.03245094122062759
43762,0.03245094122062759
43763,0.12996440036087875
43764,0.12996440036087875
43765,0.12996440036087875
43766,0.12996440036087875
43767,0.12996440036087875
43768,0.12996440036087875
43769,0.12996440036087875
43770,0.12996440036087875
43771,0.15555494702911218
43772,0.15555494702911218
43773,0.15555494702911218
43774,0.15555494702911218
43775,0.15555494702911218
43776,0.15555494702911218
43777,0.15555494702911218
43778,0.15555494702911218
43779,0.058319514090817995
43780,0.058319514090817995
43781,0.058319514090817995
43782,0.058319514090817995
43783,0.058319514090817995
43784,0.058319514090817995
43785,0.058319514090817995
43786,0.058319514090817995
43787,0.028547351178930126
43788,0.028547351178930126
43789,0.028547351178930126
43790,0.028547351178930126
43791,0.028547351178930126
43792,0.028547351178930126
43793,0.028547351178930126
43794,0.028547351178930126
43795,0.05163715667592965
43796,0.05163715667592965
43797,0.05163715667592965
43798,0.05163715667592965
43799,0.05163715667592965
43800,0.05163715667592965
43801,0.05163715667592965
43802,0.05163715667592965
43803,0.0
43804,0.0
43805,0.0
43806,0.0
43807,0.0
43808,0.0
